[2024/05/17 22:48:08] - Namespace(att_method='norm_steep', attack_iters=10, batch_size=128, beta=6.0, chkpt_iters=50, dataset='cifar100', epochs=201, epsilon=0.03137254901960784, eq_vol=1, eval_method='sign', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.1, lr_schedule='piecewise', manual_step=0, model='WideResNet', momentum=0.9, norm='l_inf', pgd_alpha=2.0, random_init=1, resume=0, seed=1, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/05/17 22:48:16] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Surrogate Loss 	 Train Surrogate Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Surrogate Loss 	 Test Surrogate Acc 
[2024/05/19 03:57:06] - 87 		 976.3 	 	 207.8 	 	 0.1000  		 1.9688 	 0.5266 	 	 2.8914  	 0.2795  	 	 2.9333 	 0.2719  	 	 2.0267 	 0.4877  	 	 3.1068 	 0.2571  	 	 3.1577 	 0.2489
[2024/05/19 04:16:51] - 88 		 977.4 	 	 207.4 	 	 0.1000  		 1.9597 	 0.5326 	 	 2.8841  	 0.2812  	 	 2.9262 	 0.2727  	 	 2.0906 	 0.4794  	 	 3.0966 	 0.2542  	 	 3.1428 	 0.2462
[2024/05/19 04:36:36] - 89 		 977.2 	 	 207.6 	 	 0.1000  		 1.9666 	 0.5291 	 	 2.8891  	 0.2816  	 	 2.9309 	 0.2741  	 	 2.0437 	 0.4890  	 	 3.1220 	 0.2561  	 	 3.1738 	 0.2487
[2024/05/19 04:56:21] - 90 		 977.0 	 	 207.5 	 	 0.1000  		 1.9596 	 0.5315 	 	 2.8863  	 0.2814  	 	 2.9283 	 0.2732  	 	 1.9937 	 0.4980  	 	 3.1197 	 0.2454  	 	 3.1752 	 0.2369
[2024/05/19 05:16:05] - 91 		 976.8 	 	 207.5 	 	 0.1000  		 1.9569 	 0.5306 	 	 2.8842  	 0.2823  	 	 2.9263 	 0.2741  	 	 2.0961 	 0.4736  	 	 3.1375 	 0.2505  	 	 3.1860 	 0.2420
[2024/05/19 05:35:50] - 92 		 976.8 	 	 207.5 	 	 0.1000  		 1.9628 	 0.5308 	 	 2.8857  	 0.2827  	 	 2.9276 	 0.2752  	 	 2.0088 	 0.4930  	 	 3.1300 	 0.2438  	 	 3.1860 	 0.2362
[2024/05/19 05:55:34] - 93 		 976.5 	 	 207.5 	 	 0.1000  		 1.9545 	 0.5344 	 	 2.8822  	 0.2817  	 	 2.9244 	 0.2744  	 	 2.0226 	 0.4863  	 	 3.2272 	 0.2375  	 	 3.2879 	 0.2296
[2024/05/19 06:15:19] - 94 		 977.3 	 	 207.8 	 	 0.1000  		 1.9594 	 0.5330 	 	 2.8866  	 0.2817  	 	 2.9286 	 0.2745  	 	 2.0703 	 0.4823  	 	 3.1164 	 0.2487  	 	 3.1666 	 0.2411
[2024/05/19 06:35:03] - 95 		 976.5 	 	 207.6 	 	 0.1000  		 1.9549 	 0.5356 	 	 2.8809  	 0.2811  	 	 2.9229 	 0.2732  	 	 1.9856 	 0.5041  	 	 3.0815 	 0.2519  	 	 3.1359 	 0.2429
[2024/05/19 06:54:46] - 96 		 976.3 	 	 207.3 	 	 0.1000  		 1.9476 	 0.5345 	 	 2.8762  	 0.2824  	 	 2.9184 	 0.2745  	 	 2.0506 	 0.4844  	 	 3.0841 	 0.2582  	 	 3.1318 	 0.2510
[2024/05/19 07:14:30] - 97 		 976.5 	 	 207.4 	 	 0.1000  		 1.9430 	 0.5353 	 	 2.8722  	 0.2824  	 	 2.9147 	 0.2743  	 	 2.0636 	 0.4784  	 	 3.1839 	 0.2350  	 	 3.2358 	 0.2279
[2024/05/19 07:34:15] - 98 		 976.8 	 	 208.2 	 	 0.1000  		 1.9468 	 0.5345 	 	 2.8742  	 0.2829  	 	 2.9164 	 0.2751  	 	 2.0174 	 0.5032  	 	 3.0474 	 0.2645  	 	 3.0967 	 0.2547
[2024/05/19 07:54:01] - 99 		 977.0 	 	 208.1 	 	 0.0100  		 1.9410 	 0.5366 	 	 2.8700  	 0.2861  	 	 2.9124 	 0.2786  	 	 2.0513 	 0.4849  	 	 3.1797 	 0.2396  	 	 3.2352 	 0.2334
[2024/05/19 08:13:45] - 100 		 976.5 	 	 207.7 	 	 0.0100  		 1.5265 	 0.6541 	 	 2.3860  	 0.3896  	 	 2.4289 	 0.3787  	 	 1.6220 	 0.5770  	 	 2.8841 	 0.3019  	 	 2.9557 	 0.2920
[2024/05/19 08:33:29] - 101 		 976.7 	 	 207.7 	 	 0.0100  		 1.3181 	 0.7016 	 	 2.1957  	 0.4233  	 	 2.2429 	 0.4113  	 	 1.5691 	 0.5930  	 	 2.8277 	 0.3097  	 	 2.8975 	 0.2986
[2024/05/19 08:53:13] - 102 		 976.6 	 	 207.2 	 	 0.0100  		 1.2178 	 0.7252 	 	 2.1025  	 0.4415  	 	 2.1516 	 0.4299  	 	 1.6281 	 0.5845  	 	 2.8218 	 0.3130  	 	 2.8837 	 0.3029
[2024/05/19 09:12:57] - 103 		 976.9 	 	 207.4 	 	 0.0100  		 1.1396 	 0.7435 	 	 2.0250  	 0.4557  	 	 2.0760 	 0.4425  	 	 1.5786 	 0.5931  	 	 2.8371 	 0.3138  	 	 2.9054 	 0.3047
[2024/05/19 09:32:43] - 104 		 977.6 	 	 207.7 	 	 0.0100  		 1.0782 	 0.7585 	 	 1.9641  	 0.4684  	 	 2.0163 	 0.4550  	 	 1.5807 	 0.5920  	 	 2.9201 	 0.3017  	 	 2.9938 	 0.2908
[2024/05/19 09:52:27] - 105 		 977.2 	 	 207.7 	 	 0.0100  		 1.0190 	 0.7748 	 	 1.9090  	 0.4843  	 	 1.9632 	 0.4696  	 	 1.5393 	 0.5977  	 	 3.0238 	 0.2946  	 	 3.1115 	 0.2834
[2024/05/19 10:12:11] - 106 		 976.2 	 	 207.5 	 	 0.0100  		 0.9619 	 0.7903 	 	 1.8540  	 0.4913  	 	 1.9101 	 0.4761  	 	 1.5509 	 0.5969  	 	 3.0024 	 0.2980  	 	 3.0857 	 0.2863
[2024/05/19 10:31:57] - 107 		 977.5 	 	 208.3 	 	 0.0100  		 0.9078 	 0.8047 	 	 1.7993  	 0.5061  	 	 1.8569 	 0.4902  	 	 1.5773 	 0.5898  	 	 3.0408 	 0.2888  	 	 3.1244 	 0.2779
[2024/05/19 10:51:42] - 108 		 977.4 	 	 207.6 	 	 0.0100  		 0.8655 	 0.8168 	 	 1.7564  	 0.5159  	 	 1.8151 	 0.4980  	 	 1.6092 	 0.5764  	 	 3.1745 	 0.2751  	 	 3.2662 	 0.2655
[2024/05/19 11:11:27] - 109 		 976.9 	 	 207.6 	 	 0.0100  		 0.8229 	 0.8256 	 	 1.7132  	 0.5265  	 	 1.7736 	 0.5070  	 	 1.5845 	 0.5897  	 	 3.1130 	 0.2817  	 	 3.2006 	 0.2694
[2024/05/19 11:31:11] - 110 		 976.7 	 	 207.6 	 	 0.0100  		 0.7832 	 0.8371 	 	 1.6748  	 0.5305  	 	 1.7367 	 0.5115  	 	 1.5928 	 0.5875  	 	 3.1076 	 0.2859  	 	 3.1922 	 0.2752
[2024/05/19 11:50:55] - 111 		 977.2 	 	 207.3 	 	 0.0100  		 0.7406 	 0.8492 	 	 1.6279  	 0.5413  	 	 1.6902 	 0.5227  	 	 1.6118 	 0.5855  	 	 3.0877 	 0.2853  	 	 3.1708 	 0.2748
[2024/05/19 12:10:41] - 112 		 977.1 	 	 208.0 	 	 0.0100  		 0.7115 	 0.8549 	 	 1.6004  	 0.5494  	 	 1.6641 	 0.5295  	 	 1.5981 	 0.5834  	 	 3.2308 	 0.2720  	 	 3.3260 	 0.2609
[2024/05/19 12:30:25] - 113 		 976.6 	 	 207.8 	 	 0.0100  		 0.6778 	 0.8636 	 	 1.5655  	 0.5566  	 	 1.6299 	 0.5366  	 	 1.5643 	 0.5903  	 	 3.3359 	 0.2704  	 	 3.4455 	 0.2582
[2024/05/19 12:50:10] - 114 		 977.0 	 	 207.7 	 	 0.0100  		 0.6507 	 0.8713 	 	 1.5398  	 0.5616  	 	 1.6055 	 0.5419  	 	 1.6040 	 0.5851  	 	 3.3177 	 0.2669  	 	 3.4191 	 0.2569
[2024/05/19 13:09:54] - 115 		 976.4 	 	 207.4 	 	 0.0100  		 0.6203 	 0.8800 	 	 1.5084  	 0.5668  	 	 1.5754 	 0.5456  	 	 1.6364 	 0.5736  	 	 3.3927 	 0.2691  	 	 3.4974 	 0.2573
[2024/05/19 13:29:39] - 116 		 977.8 	 	 207.5 	 	 0.0100  		 0.5967 	 0.8860 	 	 1.4813  	 0.5738  	 	 1.5489 	 0.5523  	 	 1.6435 	 0.5692  	 	 3.4370 	 0.2635  	 	 3.5436 	 0.2535
[2024/05/19 13:49:24] - 117 		 977.3 	 	 207.6 	 	 0.0100  		 0.5731 	 0.8894 	 	 1.4611  	 0.5777  	 	 1.5298 	 0.5558  	 	 1.7028 	 0.5672  	 	 3.5439 	 0.2561  	 	 3.6540 	 0.2464
[2024/05/19 14:09:09] - 118 		 977.1 	 	 207.6 	 	 0.0100  		 0.5457 	 0.8983 	 	 1.4224  	 0.5866  	 	 1.4914 	 0.5637  	 	 1.6657 	 0.5681  	 	 3.4275 	 0.2663  	 	 3.5309 	 0.2526
[2024/05/19 14:28:53] - 119 		 976.9 	 	 207.6 	 	 0.0100  		 0.5250 	 0.9031 	 	 1.4040  	 0.5904  	 	 1.4739 	 0.5679  	 	 1.6475 	 0.5727  	 	 3.5202 	 0.2576  	 	 3.6345 	 0.2468
[2024/05/19 14:48:38] - 120 		 977.1 	 	 207.7 	 	 0.0100  		 0.5033 	 0.9063 	 	 1.3730  	 0.6007  	 	 1.4433 	 0.5765  	 	 1.6786 	 0.5738  	 	 3.4366 	 0.2594  	 	 3.5385 	 0.2488
[2024/05/19 15:08:24] - 121 		 977.9 	 	 207.8 	 	 0.0100  		 0.4867 	 0.9118 	 	 1.3611  	 0.6021  	 	 1.4324 	 0.5766  	 	 1.7081 	 0.5632  	 	 3.6312 	 0.2526  	 	 3.7453 	 0.2396
[2024/05/19 15:28:09] - 122 		 977.6 	 	 207.8 	 	 0.0100  		 0.4615 	 0.9184 	 	 1.3268  	 0.6094  	 	 1.3984 	 0.5861  	 	 1.6854 	 0.5691  	 	 3.6223 	 0.2545  	 	 3.7375 	 0.2433
[2024/05/19 15:47:53] - 123 		 976.8 	 	 207.7 	 	 0.0100  		 0.4460 	 0.9204 	 	 1.3027  	 0.6156  	 	 1.3748 	 0.5915  	 	 1.6979 	 0.5675  	 	 3.7165 	 0.2536  	 	 3.8395 	 0.2422
[2024/05/19 16:07:39] - 124 		 977.3 	 	 207.7 	 	 0.0100  		 0.4248 	 0.9260 	 	 1.2767  	 0.6237  	 	 1.3490 	 0.5984  	 	 1.7046 	 0.5631  	 	 3.6421 	 0.2468  	 	 3.7563 	 0.2349
[2024/05/19 16:27:25] - 125 		 978.4 	 	 207.7 	 	 0.0100  		 0.4065 	 0.9304 	 	 1.2555  	 0.6258  	 	 1.3283 	 0.6004  	 	 1.7173 	 0.5610  	 	 3.7269 	 0.2497  	 	 3.8494 	 0.2387
[2024/05/19 16:47:09] - 126 		 977.2 	 	 207.2 	 	 0.0100  		 0.3939 	 0.9325 	 	 1.2366  	 0.6319  	 	 1.3100 	 0.6056  	 	 1.7277 	 0.5630  	 	 3.7203 	 0.2498  	 	 3.8411 	 0.2384
[2024/05/19 17:06:53] - 127 		 976.7 	 	 207.7 	 	 0.0100  		 0.3804 	 0.9369 	 	 1.2209  	 0.6352  	 	 1.2942 	 0.6106  	 	 1.7211 	 0.5624  	 	 3.7516 	 0.2475  	 	 3.8740 	 0.2363
[2024/05/19 17:26:38] - 128 		 976.9 	 	 207.7 	 	 0.0100  		 0.3653 	 0.9400 	 	 1.1971  	 0.6419  	 	 1.2707 	 0.6175  	 	 1.7170 	 0.5578  	 	 3.7753 	 0.2420  	 	 3.9003 	 0.2299
[2024/05/19 17:46:23] - 129 		 977.0 	 	 208.1 	 	 0.0100  		 0.3477 	 0.9436 	 	 1.1751  	 0.6472  	 	 1.2491 	 0.6216  	 	 1.7169 	 0.5636  	 	 3.7256 	 0.2480  	 	 3.8453 	 0.2373
[2024/05/19 18:06:08] - 130 		 976.9 	 	 207.7 	 	 0.0100  		 0.3387 	 0.9443 	 	 1.1627  	 0.6472  	 	 1.2370 	 0.6220  	 	 1.6634 	 0.5705  	 	 3.7526 	 0.2454  	 	 3.8872 	 0.2321
[2024/05/19 18:25:53] - 131 		 977.4 	 	 207.6 	 	 0.0100  		 0.3253 	 0.9476 	 	 1.1409  	 0.6555  	 	 1.2152 	 0.6299  	 	 1.7275 	 0.5624  	 	 3.8515 	 0.2488  	 	 3.9808 	 0.2364
[2024/05/19 18:45:37] - 132 		 976.8 	 	 207.5 	 	 0.0100  		 0.3114 	 0.9508 	 	 1.1170  	 0.6632  	 	 1.1913 	 0.6366  	 	 1.6997 	 0.5694  	 	 3.9284 	 0.2451  	 	 4.0710 	 0.2333
[2024/05/19 19:05:21] - 133 		 976.7 	 	 207.4 	 	 0.0100  		 0.2990 	 0.9522 	 	 1.0958  	 0.6680  	 	 1.1704 	 0.6406  	 	 1.7016 	 0.5670  	 	 3.8758 	 0.2439  	 	 4.0114 	 0.2314
[2024/05/19 19:25:06] - 134 		 977.2 	 	 207.6 	 	 0.0100  		 0.2896 	 0.9562 	 	 1.0862  	 0.6703  	 	 1.1611 	 0.6440  	 	 1.7209 	 0.5632  	 	 3.8877 	 0.2387  	 	 4.0237 	 0.2283
[2024/05/19 19:44:51] - 135 		 976.8 	 	 207.6 	 	 0.0100  		 0.2781 	 0.9571 	 	 1.0651  	 0.6756  	 	 1.1403 	 0.6477  	 	 1.6754 	 0.5803  	 	 3.8109 	 0.2466  	 	 3.9465 	 0.2358
[2024/05/19 20:04:35] - 136 		 977.2 	 	 207.4 	 	 0.0100  		 0.2686 	 0.9581 	 	 1.0492  	 0.6819  	 	 1.1250 	 0.6536  	 	 1.7814 	 0.5566  	 	 4.0026 	 0.2369  	 	 4.1372 	 0.2263
[2024/05/19 20:24:19] - 137 		 976.1 	 	 207.5 	 	 0.0100  		 0.2597 	 0.9603 	 	 1.0372  	 0.6833  	 	 1.1131 	 0.6557  	 	 1.7230 	 0.5634  	 	 3.8641 	 0.2472  	 	 3.9973 	 0.2347
[2024/05/19 20:44:04] - 138 		 977.0 	 	 207.6 	 	 0.0100  		 0.2488 	 0.9630 	 	 1.0158  	 0.6909  	 	 1.0909 	 0.6628  	 	 1.7510 	 0.5611  	 	 4.1735 	 0.2310  	 	 4.3290 	 0.2188
[2024/05/19 21:03:48] - 139 		 977.0 	 	 207.5 	 	 0.0100  		 0.2394 	 0.9640 	 	 1.0013  	 0.6935  	 	 1.0766 	 0.6655  	 	 1.7999 	 0.5520  	 	 4.1128 	 0.2340  	 	 4.2567 	 0.2232
[2024/05/19 21:23:33] - 140 		 976.8 	 	 207.7 	 	 0.0100  		 0.2304 	 0.9658 	 	 0.9804  	 0.6980  	 	 1.0555 	 0.6708  	 	 1.7858 	 0.5585  	 	 4.0382 	 0.2428  	 	 4.1782 	 0.2299
[2024/05/19 21:43:17] - 141 		 976.8 	 	 207.4 	 	 0.0100  		 0.2274 	 0.9670 	 	 0.9849  	 0.6956  	 	 1.0609 	 0.6671  	 	 1.7905 	 0.5530  	 	 3.9394 	 0.2448  	 	 4.0690 	 0.2341
[2024/05/19 22:03:01] - 142 		 976.3 	 	 208.1 	 	 0.0100  		 0.2171 	 0.9684 	 	 0.9565  	 0.7036  	 	 1.0316 	 0.6758  	 	 1.7691 	 0.5563  	 	 4.0572 	 0.2388  	 	 4.2003 	 0.2292
[2024/05/19 22:22:46] - 143 		 977.1 	 	 207.6 	 	 0.0100  		 0.2090 	 0.9695 	 	 0.9430  	 0.7083  	 	 1.0190 	 0.6797  	 	 1.7402 	 0.5654  	 	 4.3118 	 0.2301  	 	 4.4813 	 0.2185
[2024/05/19 22:42:31] - 144 		 977.2 	 	 207.4 	 	 0.0100  		 0.2031 	 0.9706 	 	 0.9304  	 0.7142  	 	 1.0051 	 0.6866  	 	 1.7977 	 0.5522  	 	 4.0096 	 0.2411  	 	 4.1462 	 0.2311
[2024/05/19 23:02:16] - 145 		 977.5 	 	 208.3 	 	 0.0100  		 0.1930 	 0.9722 	 	 0.9020  	 0.7192  	 	 0.9765 	 0.6919  	 	 1.8017 	 0.5560  	 	 4.0128 	 0.2410  	 	 4.1488 	 0.2286
[2024/05/19 23:22:01] - 146 		 977.8 	 	 207.2 	 	 0.0100  		 0.1923 	 0.9729 	 	 0.9137  	 0.7171  	 	 0.9894 	 0.6887  	 	 1.7540 	 0.5598  	 	 4.0170 	 0.2381  	 	 4.1592 	 0.2275
[2024/05/19 23:41:47] - 147 		 977.4 	 	 207.7 	 	 0.0100  		 0.1860 	 0.9739 	 	 0.9004  	 0.7214  	 	 0.9762 	 0.6923  	 	 1.7769 	 0.5580  	 	 4.2813 	 0.2282  	 	 4.4414 	 0.2167
[2024/05/20 00:01:29] - 148 		 975.8 	 	 206.8 	 	 0.0100  		 0.1802 	 0.9751 	 	 0.8871  	 0.7256  	 	 0.9621 	 0.6973  	 	 1.7960 	 0.5490  	 	 4.0722 	 0.2384  	 	 4.2144 	 0.2272
[2024/05/20 00:21:14] - 149 		 976.9 	 	 207.8 	 	 0.0010  		 0.1746 	 0.9759 	 	 0.8797  	 0.7244  	 	 0.9558 	 0.6967  	 	 1.8375 	 0.5463  	 	 4.1931 	 0.2266  	 	 4.3388 	 0.2153
[2024/05/20 00:40:56] - 150 		 975.2 	 	 207.1 	 	 0.0010  		 0.1090 	 0.9866 	 	 0.5521  	 0.8400  	 	 0.6065 	 0.8178  	 	 1.7068 	 0.5737  	 	 4.0089 	 0.2506  	 	 4.1554 	 0.2388
[2024/05/20 01:00:40] - 151 		 976.2 	 	 207.8 	 	 0.0010  		 0.0816 	 0.9896 	 	 0.4303  	 0.8792  	 	 0.4776 	 0.8599  	 	 1.6704 	 0.5769  	 	 3.9915 	 0.2571  	 	 4.1419 	 0.2446
[2024/05/20 01:20:25] - 152 		 976.8 	 	 207.7 	 	 0.0010  		 0.0728 	 0.9902 	 	 0.3878  	 0.8916  	 	 0.4322 	 0.8736  	 	 1.7188 	 0.5703  	 	 4.1611 	 0.2494  	 	 4.3187 	 0.2380
[2024/05/20 01:40:10] - 153 		 977.3 	 	 207.6 	 	 0.0010  		 0.0670 	 0.9917 	 	 0.3662  	 0.8973  	 	 0.4093 	 0.8792  	 	 1.6825 	 0.5788  	 	 3.9708 	 0.2575  	 	 4.1180 	 0.2473
[2024/05/20 01:59:55] - 154 		 977.0 	 	 208.2 	 	 0.0010  		 0.0623 	 0.9920 	 	 0.3450  	 0.9030  	 	 0.3868 	 0.8869  	 	 1.7382 	 0.5682  	 	 4.0005 	 0.2579  	 	 4.1414 	 0.2481
[2024/05/20 02:19:39] - 155 		 976.6 	 	 207.4 	 	 0.0010  		 0.0587 	 0.9922 	 	 0.3301  	 0.9076  	 	 0.3708 	 0.8914  	 	 1.7446 	 0.5715  	 	 4.1018 	 0.2541  	 	 4.2502 	 0.2418
[2024/05/20 02:39:23] - 156 		 976.5 	 	 207.3 	 	 0.0010  		 0.0547 	 0.9931 	 	 0.3168  	 0.9121  	 	 0.3566 	 0.8961  	 	 1.7533 	 0.5701  	 	 4.1261 	 0.2547  	 	 4.2780 	 0.2433
[2024/05/20 02:59:08] - 157 		 976.5 	 	 208.0 	 	 0.0010  		 0.0525 	 0.9937 	 	 0.3042  	 0.9158  	 	 0.3434 	 0.9006  	 	 1.7080 	 0.5761  	 	 4.1114 	 0.2581  	 	 4.2651 	 0.2470
[2024/05/20 03:18:51] - 158 		 976.5 	 	 207.2 	 	 0.0010  		 0.0502 	 0.9931 	 	 0.2948  	 0.9180  	 	 0.3332 	 0.9027  	 	 1.7212 	 0.5747  	 	 4.1757 	 0.2539  	 	 4.3400 	 0.2409
[2024/05/20 03:38:36] - 159 		 976.2 	 	 208.0 	 	 0.0010  		 0.0476 	 0.9936 	 	 0.2884  	 0.9196  	 	 0.3270 	 0.9050  	 	 1.7132 	 0.5748  	 	 4.1704 	 0.2542  	 	 4.3310 	 0.2418
[2024/05/20 03:58:20] - 160 		 977.1 	 	 207.8 	 	 0.0010  		 0.0458 	 0.9941 	 	 0.2796  	 0.9227  	 	 0.3179 	 0.9075  	 	 1.7162 	 0.5749  	 	 4.1483 	 0.2567  	 	 4.3041 	 0.2444
[2024/05/20 04:18:05] - 161 		 976.8 	 	 207.4 	 	 0.0010  		 0.0440 	 0.9939 	 	 0.2732  	 0.9240  	 	 0.3103 	 0.9092  	 	 1.6815 	 0.5816  	 	 4.1226 	 0.2568  	 	 4.2836 	 0.2433
[2024/05/20 04:37:49] - 162 		 976.7 	 	 207.6 	 	 0.0010  		 0.0420 	 0.9945 	 	 0.2647  	 0.9263  	 	 0.3026 	 0.9112  	 	 1.7392 	 0.5728  	 	 4.1826 	 0.2551  	 	 4.3408 	 0.2456
[2024/05/20 04:57:32] - 163 		 975.7 	 	 207.4 	 	 0.0010  		 0.0403 	 0.9949 	 	 0.2593  	 0.9274  	 	 0.2964 	 0.9133  	 	 1.6978 	 0.5795  	 	 4.0413 	 0.2613  	 	 4.1943 	 0.2501
[2024/05/20 05:17:17] - 164 		 977.2 	 	 207.9 	 	 0.0010  		 0.0388 	 0.9949 	 	 0.2537  	 0.9294  	 	 0.2908 	 0.9141  	 	 1.7771 	 0.5602  	 	 4.1588 	 0.2527  	 	 4.3075 	 0.2402
[2024/05/20 05:37:02] - 165 		 976.4 	 	 207.9 	 	 0.0010  		 0.0374 	 0.9954 	 	 0.2465  	 0.9314  	 	 0.2825 	 0.9173  	 	 1.7765 	 0.5667  	 	 4.1484 	 0.2544  	 	 4.2999 	 0.2434
[2024/05/20 05:56:47] - 166 		 977.4 	 	 207.6 	 	 0.0010  		 0.0367 	 0.9953 	 	 0.2443  	 0.9324  	 	 0.2802 	 0.9183  	 	 1.7262 	 0.5728  	 	 4.1486 	 0.2552  	 	 4.3053 	 0.2451
[2024/05/20 06:16:30] - 167 		 976.1 	 	 207.3 	 	 0.0010  		 0.0349 	 0.9958 	 	 0.2384  	 0.9340  	 	 0.2745 	 0.9201  	 	 1.7500 	 0.5704  	 	 4.1459 	 0.2568  	 	 4.2997 	 0.2446
[2024/05/20 06:36:14] - 168 		 976.6 	 	 207.5 	 	 0.0010  		 0.0335 	 0.9959 	 	 0.2328  	 0.9357  	 	 0.2687 	 0.9224  	 	 1.7655 	 0.5670  	 	 4.2779 	 0.2453  	 	 4.4423 	 0.2347
[2024/05/20 06:55:58] - 169 		 976.4 	 	 207.5 	 	 0.0010  		 0.0327 	 0.9959 	 	 0.2277  	 0.9370  	 	 0.2628 	 0.9231  	 	 1.7215 	 0.5742  	 	 4.2696 	 0.2483  	 	 4.4439 	 0.2363
[2024/05/20 07:15:43] - 170 		 977.2 	 	 207.9 	 	 0.0010  		 0.0314 	 0.9959 	 	 0.2239  	 0.9382  	 	 0.2586 	 0.9254  	 	 1.7545 	 0.5726  	 	 4.2076 	 0.2598  	 	 4.3668 	 0.2482
[2024/05/20 07:35:27] - 171 		 976.0 	 	 207.3 	 	 0.0010  		 0.0308 	 0.9959 	 	 0.2208  	 0.9392  	 	 0.2556 	 0.9259  	 	 1.7517 	 0.5722  	 	 4.2618 	 0.2522  	 	 4.4263 	 0.2408
[2024/05/20 07:55:11] - 172 		 976.2 	 	 207.7 	 	 0.0010  		 0.0294 	 0.9964 	 	 0.2163  	 0.9408  	 	 0.2504 	 0.9278  	 	 1.7036 	 0.5786  	 	 4.1404 	 0.2541  	 	 4.3032 	 0.2430
[2024/05/20 08:14:56] - 173 		 977.3 	 	 208.0 	 	 0.0010  		 0.0285 	 0.9964 	 	 0.2136  	 0.9417  	 	 0.2479 	 0.9287  	 	 1.7650 	 0.5729  	 	 4.2049 	 0.2601  	 	 4.3623 	 0.2484
[2024/05/20 08:34:40] - 174 		 977.0 	 	 207.6 	 	 0.0010  		 0.0275 	 0.9966 	 	 0.2081  	 0.9435  	 	 0.2426 	 0.9304  	 	 1.7186 	 0.5772  	 	 4.2048 	 0.2559  	 	 4.3688 	 0.2460
[2024/05/20 08:54:26] - 175 		 977.3 	 	 208.0 	 	 0.0010  		 0.0266 	 0.9965 	 	 0.2042  	 0.9441  	 	 0.2379 	 0.9308  	 	 1.7395 	 0.5756  	 	 4.1762 	 0.2587  	 	 4.3365 	 0.2485
[2024/05/20 09:14:10] - 176 		 977.0 	 	 207.3 	 	 0.0010  		 0.0260 	 0.9968 	 	 0.2007  	 0.9446  	 	 0.2345 	 0.9309  	 	 1.7576 	 0.5744  	 	 4.2574 	 0.2580  	 	 4.4214 	 0.2453
[2024/05/20 09:33:55] - 177 		 976.6 	 	 207.8 	 	 0.0010  		 0.0254 	 0.9969 	 	 0.1987  	 0.9453  	 	 0.2323 	 0.9326  	 	 1.8625 	 0.5526  	 	 4.6317 	 0.2168  	 	 4.8139 	 0.2047
[2024/05/20 09:53:40] - 178 		 977.2 	 	 207.8 	 	 0.0010  		 0.0246 	 0.9968 	 	 0.1955  	 0.9469  	 	 0.2289 	 0.9339  	 	 1.7310 	 0.5744  	 	 4.2618 	 0.2544  	 	 4.4286 	 0.2438
[2024/05/20 10:13:26] - 179 		 978.3 	 	 208.0 	 	 0.0010  		 0.0238 	 0.9970 	 	 0.1924  	 0.9478  	 	 0.2258 	 0.9349  	 	 1.7906 	 0.5689  	 	 4.3887 	 0.2512  	 	 4.5613 	 0.2395
[2024/05/20 10:33:11] - 180 		 977.5 	 	 207.9 	 	 0.0010  		 0.0232 	 0.9970 	 	 0.1891  	 0.9493  	 	 0.2219 	 0.9364  	 	 1.7791 	 0.5739  	 	 4.4192 	 0.2481  	 	 4.5940 	 0.2354
[2024/05/20 10:52:57] - 181 		 977.9 	 	 207.9 	 	 0.0010  		 0.0225 	 0.9971 	 	 0.1866  	 0.9487  	 	 0.2193 	 0.9368  	 	 1.7392 	 0.5770  	 	 4.3951 	 0.2517  	 	 4.5752 	 0.2399
[2024/05/20 11:12:44] - 182 		 978.4 	 	 208.0 	 	 0.0010  		 0.0219 	 0.9971 	 	 0.1830  	 0.9504  	 	 0.2163 	 0.9375  	 	 1.7303 	 0.5765  	 	 4.1827 	 0.2559  	 	 4.3459 	 0.2443
[2024/05/20 11:32:29] - 183 		 977.5 	 	 207.8 	 	 0.0010  		 0.0213 	 0.9972 	 	 0.1812  	 0.9512  	 	 0.2135 	 0.9381  	 	 1.7124 	 0.5788  	 	 4.3838 	 0.2473  	 	 4.5682 	 0.2366
[2024/05/20 11:52:14] - 184 		 977.6 	 	 207.6 	 	 0.0010  		 0.0205 	 0.9975 	 	 0.1785  	 0.9508  	 	 0.2104 	 0.9393  	 	 1.7176 	 0.5752  	 	 4.2423 	 0.2531  	 	 4.4128 	 0.2403
[2024/05/20 12:12:00] - 185 		 977.2 	 	 208.1 	 	 0.0010  		 0.0199 	 0.9973 	 	 0.1771  	 0.9521  	 	 0.2090 	 0.9395  	 	 1.7232 	 0.5822  	 	 4.2523 	 0.2556  	 	 4.4239 	 0.2438
[2024/05/20 12:31:45] - 186 		 977.6 	 	 207.9 	 	 0.0010  		 0.0195 	 0.9975 	 	 0.1733  	 0.9526  	 	 0.2052 	 0.9397  	 	 1.7595 	 0.5717  	 	 4.2981 	 0.2565  	 	 4.4682 	 0.2445
